mp-10955,0.0,0.6908665721537235,1.0,0.8302627975908653,0.19390799201654343,0.17347733979761543,0.5043801380324209,0.9552234134264349,0.8606684525354578,0.32275910364017607,0.2899240056312257,0.36816825021672894,0.27512004044272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-10985,0.051137235420954275,0.01849745898421547,0.3385621698899524,0.779080993246554,1.0,0.9967180821520014,0.7946505441145891,0.4858499025807106,0.2028660053658344,0.0,0.020378117318739147,0.18615333490612618,0.29211664105016266,0.4836463100865482,0.5020379457042793,0.45892110029750377,0.28955047006695755,0.0725356885336998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11022,0.17896254489856145,0.0,0.36109666780771876,0.7629101652288228,0.7197561602664947,0.3616095121947375,0.24442314121554065,0.3396208227049794,0.3294685252865988,0.32511505890304937,0.28363927312299186,0.23721377786076767,0.20231586962551532,0.16044610369238604,0.13296359944993466,0.06605366219427121,0.1485714682875791,0.40166086977734666,0.9284192673862459,1.0,0.6024126034630186,0.14467234366875512,0.0,0.09175391475685461,0.23558495331498303,0.34538309359853453,0.39075087516165646,0.3345505070472008,0.3564545926882289,0.2505454056788414,0.2080331410809248,0.1447080760777718,0.1006462551341826,0.0489314055117328,0.009951185492160824,0.0,0.0,0.0,0.0,9.900897931062748e-46,5.3537797069148573e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-1106,0.014912658514758089,0.058496006222089426,0.4193957032033147,0.788074349228709,0.964195985766738,1.0,0.7597070538410191,0.5106348834858055,0.347742493861398,0.5078140643997084,0.7328844218211631,0.5067923339933214,0.2387951673239618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11327,0.0,0.1501314255872142,0.5522717380433808,0.8542644221777878,1.0,0.7533413467756459,0.34330179346164913,0.010295849026616437,0.023531335523982393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11520,0.0,0.03519513561444719,0.029039857007798566,0.10479405781275664,0.3446290522066615,0.487540642586513,0.5659059966479169,0.7143198531102473,0.6991065208229118,1.0,0.7945804037883295,0.4455906959598456,0.05220876495439938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11583,0.002501644248786092,0.00318377184367413,0.02264537154653515,0.05860894344472578,0.09960730184145182,0.1831825066119563,0.2933886853800205,0.437261292200983,0.5673046411273498,0.5097299482620481,0.35656001634848666,0.48658695636429633,0.8186853229472503,1.0,0.6656500241596717,0.26401191454879963,0.06600038122696796,0.0,0.0,0.0,3.749555208913855e-05,0.22592358424679693,0.43137965704734627,0.49300983368257156,0.3451862941189656,0.24142494398452893,0.12985195243345482,0.0,0.17211547950398468,0.2940858433948342,0.27154627980686263,0.10762954886215387,0.1502029754045572,0.42878527085316487,0.42750700325487345,0.20748529599753535,0.0,0.0,0.0,0.0,1.423841808987707e-55,5.009608387890566e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11695,0.0,0.17321740547378023,0.7081754943851828,1.0,0.9056205728464956,0.5574096783676961,0.424329559232951,0.3331920700380568,0.15235142547117433,0.080991304832904,0.0,0.02839585098089576,0.3439836539026987,0.5418606303217358,0.9052145487665059,0.7467533122638936,0.6486320932998052,0.18922628819058848,0.1748125660214253,0.026738584318113334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11713,0.0023410729780653705,0.003556214284177106,0.008541644272078704,0.013798446249785962,0.018634956903937194,0.024746585392016286,0.03244939733524612,0.04161304243895391,0.05367703413168105,0.07431928930810447,0.10799841626026326,0.1469227973142129,0.18775694629338274,0.23831080441140373,0.2919622223905247,0.3281955120307633,0.3207359241985323,0.2946952440123206,0.25651757497135086,0.22727835938772437,0.21072451175491308,0.18314926247477634,0.13625683908891692,0.09284386205085449,0.08685950030344315,0.17577378175643785,0.25102850600289095,0.25029838422469586,0.17124960646444568,0.07598410216651721,0.026102508891552814,0.0029067973982400347,0.0,0.0,0.0,0.0,0.46310035939546246,0.9502507045778005,1.0,0.4879358598364966,0.1639619154236551,0.29436949629632103,0.40619127242801745,0.30153033868402623,0.12010574375468942,0.10692520639375123,0.07334487937712622,0.032566982912960105,0.0028525859605911504,0.0,0.0
mp-11714,0.0,0.0004351844128881045,0.0016613500471065667,0.0038073356872230695,0.006872294918907449,0.011187794190929669,0.01683313958777772,0.024388879415800705,0.0344022245257744,0.04744185183747059,0.06477361708788533,0.09113454204512293,0.13607532073799616,0.1971207162918133,0.28549526834578814,0.32099496403455635,0.33250433231994303,0.3093551923930114,0.2983546429401053,0.265064509685876,0.23087084413200176,0.20895926663179792,0.15859314849097872,0.10564816094859235,0.07506201740362553,0.13199935359259776,0.2222523197887003,0.2592146051337796,0.2137748039615314,0.107066418607526,0.03868106394015902,0.005875563559207311,0.0,0.0,0.0,0.0,0.03636544137120071,0.5783108921257293,1.0,0.8918717755683081,0.30196041219568115,0.21315022778181447,0.3501129117853375,0.40924037486529785,0.2248832328885224,0.09417059386236541,0.0839365748521012,0.046299516735962026,0.01363163297543443,0.0,0.0
mp-11718,0.14654265732553748,0.0,0.38049793884087835,0.7895869765307151,1.0,0.6185627628834415,0.37508735292513107,0.8029655706191292,0.9334844554015315,0.7169232414756735,0.047610243103295924,0.28228543914816934,0.2158310891138336,0.10024204598197206,0.0033991711530388163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-1190,0.11798355966325358,0.0,0.2652045250883973,0.6244843732622628,0.6119206413484698,0.2929550092297281,0.074733448137043,0.1946944007898404,0.1295332563240358,0.42888050788484383,0.9058862855406948,1.0,0.5649613310649224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-11919,0.0,0.014749653131287458,0.020223058773183734,0.0029891637009686663,0.24610589082903186,0.6807372658133143,1.0,0.8835038205958683,0.40851843597158116,0.4675257240613468,0.6588048844332832,0.8542343201428804,0.6195221649084561,0.2755289683556401,0.20078679990532183,0.23919063318162972,0.2276844177660601,0.1535265506586499,0.08821569354243482,0.0679823892700592,0.061431510174717936,0.11589371015090681,0.1807308505222781,0.16336318638763364,0.08982056935233522,0.4775181937865786,0.7800182473314881,0.710468400080246,0.3121139040029572,0.20273355220359923,0.42612652071466817,0.4572608995823995,0.2714366614567202,0.03926413831266451,0.4569107605371084,0.7457464503077205,0.6802742021265802,0.22761826910367608,0.10645239684971369,0.05010576787757784,0.012145078809912644,0.03942145095319096,0.15350598106260027,0.3112489375543371,0.3259911935798517,0.2936022887061891,0.29185175487072074,0.2964797136466791,0.3005059178511641,0.14369329989497515,0.11208290896375553
mp-12016,0.0,0.23573932151351878,0.6789549643844646,1.0,0.8237822887960572,0.5651610164875729,0.34134832208317994,0.23087975559394158,0.2863642387109572,0.2238420642237943,0.32581557061261396,0.2540735352864185,0.21234380310218087,0.11238416925241726,0.03812651225956175,0.0,0.0065614109195420685,0.09686803289123955,0.21561503411420851,0.20004328620433348,0.07830254878260656,0.0,0.0,0.04839833647039061,0.1443476869563512,0.14479560687497364,0.12847448069768916,0.053069249153660375,0.17102713844746267,0.18060390881431326,0.12495188966586512,0.018138864367656733,0.0,0.0,0.0,2.180085243733076e-24,5.545806585942365e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12317,0.04051331334840446,0.0,0.12652200479348205,0.3209310617759048,0.4135384887969893,0.36228683422303776,0.25729538212119657,0.2392447243023403,0.0967856441024588,0.3846624927256017,0.7368548923534674,1.0,0.675010473283117,0.3291536146964119,0.17667996972554484,0.25242593094440463,0.14941682219017888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353095498545173,0.5981792558798191,0.5206713066310585,0.12057623066811785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12418,0.07266469158079629,0.0,0.19395983282309326,0.5423303382796667,0.8792545582819133,1.0,0.713523666441172,0.46671258910017055,0.42874052690836484,0.6208066214886467,0.5165584450766989,0.1707943807329748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12427,0.01707184224112728,0.020931124010411195,0.03414381882495715,0.20740908638227315,0.6558423125513492,0.9210396446502173,1.0,0.8311230248180108,0.6861924285213173,0.5266310442346703,0.43839822930926425,0.4847220552368065,0.6164987492203603,0.739576007897059,0.7095452695064585,0.5568646381579284,0.3833941719259707,0.33366193379004894,0.3499911256822521,0.31294079900192695,0.20320492176180735,0.35063370237222913,0.3986825789668712,0.28793737509198725,0.01743630891324632,0.07066671489878056,0.18467331301573559,0.24301573851301478,0.18879334586210722,0.2154095251266094,0.3249528482042165,0.35227163145034157,0.22746136718064555,0.058223414584788975,0.0,0.0,0.0,0.1303022589345586,0.16610747275341184,0.19372933209932897,0.1845359665363517,0.1717945134640978,0.11232908081762265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12444,0.079167651156822,0.0,0.05587319021108685,0.4916601428165948,0.9213427656516646,1.0,0.5582152778645757,0.19109968943384534,0.21975524074373248,0.3437911403003399,0.44215260806558254,0.49208827890458434,0.6222967418428403,0.6265331100015988,0.4899441998301357,0.3543802463140913,0.2542751573333865,0.21154191818973295,0.09661673527705084,0.002707116373727056,0.0,3.8663366916739585e-05,0.0,0.00015527551431774713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-1247,0.037222212573193955,0.0,0.08761895310121107,0.28990322574325417,0.5563286129318964,0.760507169971633,0.74618290230217,0.6255517425408922,0.821396535426513,0.9397636179753666,1.0,0.5896217419936365,0.20464553977936684,0.05096438282029265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12509,0.0,0.021526149456838038,0.016436830968481968,0.15844568924799685,0.4527686600919111,0.7777427357819933,1.0,0.9502659934147387,0.678749206863897,0.3231494591962633,0.21333992529692392,0.3024958922556237,0.3293291683467366,0.23830072408586767,0.3142715037403445,0.6487191841146194,0.866304808896578,0.8005566687115695,0.49277988233497755,0.2665330312187767,0.22787183568482647,0.16940052893418336,0.07751072603065864,0.2095377264046385,0.3450258352196265,0.27159381275993405,0.03194227274860652,0.0,0.001704852059253957,0.00044796502617471575,0.0,0.0,0.0,2.2079985333739482e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12525,0.005906349875736694,0.015872488341719098,0.2329154737772857,0.5647933855540963,0.9610429889500534,1.0,0.8518183792871413,0.5420916023701948,0.3399359881344361,0.25663128571243254,0.16307805220142219,0.314608456672688,0.30564860177599773,0.16550566331436709,0.0,0.23274829405057132,0.35382879765156344,0.2912421735038914,0.21478802766398178,0.4048905352995377,0.578791298489845,0.5111979501593411,0.42421374302747134,0.3739249733500461,0.24292812199761726,0.04694739487695438,0.0,0.0,0.0,0.0,0.09055733217431626,0.19655856097804625,0.37272109335303244,0.5020811778562543,0.38555059337853814,0.20326521962828298,0.0,0.09324719513492485,0.17002990037372975,0.1034992496177567,0.10929400702169356,0.1446544536417536,0.16550140585951445,0.0700532705598472,0.0,0.02769057188011428,0.0,0.0,0.0,0.0,0.0
mp-12622,0.02307482239138572,0.008968433817657306,0.14244922497425794,0.3166489607997097,0.6890374616195196,0.8847493186585967,0.7848693281602521,0.568116630261935,0.2544343329413626,0.3031084377242968,0.6088345227037589,1.0,0.960241714000066,0.6211263112449263,0.3355945810261321,0.2531325885465482,0.08656747512736754,0.0,0.0,0.0,0.08247048222477732,0.21401550738674466,0.16278211642140025,0.1772187882832735,0.3792192125416296,0.5994821706532419,0.47887967393838937,0.15680648751205628,0.016811502151935078,0.0,0.0,0.0,0.0,7.238045220598974e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-1285,0.0,0.016868627416795467,0.05303546466763175,0.1071531842608826,0.18947060189260284,0.303506422973146,0.41591981637713765,0.5771313761058575,0.823002848990105,0.9778286058157832,0.7909557185496732,0.42603670135787,0.2784059054498093,0.29501445923073016,0.34534693484330053,0.4458332874163572,0.5227365356693592,0.42332487158297155,0.39954879896023815,0.6260091519824998,0.6243685279827418,0.3226537564424731,0.0,0.0,0.0,0.0,0.0,0.15191630736576545,0.5162915766390894,0.7309156753601543,0.8646280088801193,0.9175374411339197,0.9726401494222405,0.9300477195742973,1.0,0.802162272759003,0.3356321565213661,0.0,0.0,0.0,0.0,3.39613391366992e-61,3.6419622664172765e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12894,0.00037563566377086334,0.0052570446832010545,0.022321381218489214,0.05787273669111555,0.12025992718613808,0.25646496950249875,0.4301694011977602,0.6019185792025376,0.5419154146977047,0.3280365285158019,0.36187305132553327,0.7889848623206326,1.0,0.663223845242508,0.22516597573528194,0.0,0.10894848704983495,0.4098981390766774,0.5539133759313064,0.44115707149221883,0.13204012209177854,0.2158802324136257,0.28267441668042864,0.2272821577891295,0.22874621265798145,0.3359477132196565,0.4093684312188523,0.23632356933025692,0.05664362352436486,0.0,0.0,0.0,8.062615323900572e-14,4.4667060100866335e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12903,0.0,0.4228221200837296,0.8318233899547058,0.9768369130979291,1.0,0.9771180410513095,0.9422885427042027,0.7690942108938327,0.6558836419099451,0.4915588014519245,0.17703652499670283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-12908,0.0,0.20788162517440414,0.6681999292148233,0.9031784862845399,0.8031650143769615,0.6704627194421914,0.8795176283701629,1.0,0.9384371730305701,0.6968439148607116,0.5698070457524242,0.4154011913477755,0.35018973214992233,0.2238768706338393,0.077178980378026,0.0,0.00906851906710871,0.008088181541145326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13099,0.0,0.019539881177718578,0.054060439550612925,0.13316894993745182,0.26065497575898766,0.37874812023970417,0.45529972209509173,0.4686851270436137,0.4338179130909718,0.35846786437389194,0.313658240832853,0.4157030686693996,0.3731161040358681,0.21850260153172113,0.0,0.0,0.0,0.0,0.0,0.11671659354435304,0.741294907935866,1.0,0.6778495877041314,0.15604942564361204,0.0,0.0,0.14956237161327807,0.38295960962594033,0.47106837747903924,0.2818857186597877,0.06586334993992302,0.0,0.0,0.0,0.0,1.0401032376854654e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13109,0.004186752835013127,0.016387939977761487,0.0726645726771854,0.38406516998373136,0.8051295692725107,1.0,0.8727357220628394,0.7459554219742842,0.6641825671179298,0.6340544049496325,0.5329622872006653,0.47120971881513113,0.5585739671347681,0.5857275552467343,0.5319815726139615,0.41255162182463323,0.3806621990643163,0.35335585743922343,0.2552096888720821,0.15823721022078752,0.286266442888759,0.3490782515700117,0.2624221247504154,0.02839888806934624,0.0,0.15595825680743378,0.32821759785750143,0.4211342131899986,0.42401683463901435,0.29532540143828656,0.1329034638519401,0.0,0.0,0.0,0.0,0.019205942503005894,0.07980407771872709,0.17373516412922146,0.2474716384964394,0.2226928113414314,0.11504968930954149,0.02036864424840556,0.0,0.0018582821298913314,0.005935919998092529,0.0,0.0,0.0,0.0,0.0,0.0
mp-13276,0.015201955123042099,0.0,0.12882106547435337,0.5098192724820737,0.8852955244791061,1.0,0.8234576210081002,0.6202198342735362,0.6804972270867583,0.7160189549170755,0.5461613936659914,0.4765752944795232,0.42066237141813506,0.6276501771510687,0.5234227599638582,0.33296248476023793,0.0,0.0,0.0,0.2578326873150616,0.8750687419875096,0.9876422853545948,0.5512106218878525,0.0,0.0,0.0008431442753965282,0.006134312167630868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13445,0.0,0.32100228900268524,0.7159744432998785,1.0,0.8115423427100527,0.42898915634637413,0.22210123717846555,0.2761167066922332,0.3733968651126637,0.25392037106872867,0.12780961609490504,0.06259940947044945,0.0,0.10559248728298935,0.1438129934133674,0.0910533277820597,0.0,8.534968932709681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13541,0.0,0.031002588909319558,0.03726626189678358,0.13587147343667247,0.47782174794450366,0.7620669795056394,0.8761431920126341,0.8192346273441592,0.7441363605141699,0.865415637485548,0.9166929630812927,1.0,0.9463626698869416,0.8895890316542708,0.8664249556153156,0.8528500276160506,0.7254295926056474,0.4520145412817481,0.4043921597807911,0.38559229317733057,0.3536790371212071,0.17600035779319137,0.0455964202159692,0.012026215587436927,0.0,0.0,0.0,0.21230520217587043,0.5335008103120443,0.8450079466225716,0.6618879229847564,0.2663240263201563,0.0,0.0,0.0,0.16855797800569222,0.29950061268317957,0.417267174610161,0.26664876827945655,0.14786626995148588,0.0,0.0,0.0,0.0,0.0,0.3594282344348611,0.522192377644594,0.4023738460929353,0.018355433965425764,0.0,0.0
mp-13610,0.0,0.13754330497862824,0.38223935889344224,0.45732473163335685,0.6114595517390552,0.8313948680341307,1.0,0.9310097455090348,0.6738146621505725,0.5398283837369385,0.5379749790837772,0.5281820477970336,0.5951009004667281,0.6069561739754836,0.5155414678252574,0.3620531118087654,0.04022498905088019,0.0,0.034552729717608165,0.145795688149623,0.25724370637744504,0.285005907451374,0.4150086667145825,0.43056390982492027,0.4193214039602158,0.3529332151950961,0.29999694368879987,0.24064669591314727,0.07548134319915618,0.0,0.0,0.0,1.8501671397435117e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13641,0.03834429500620598,0.0,0.04949673493798802,0.4152459098538133,0.8225329264767396,1.0,0.820269544215774,0.5367703875845573,0.5372072940914105,0.520995771313531,0.4651910458841902,0.4668317886995272,0.5921950934275725,0.7372576570628584,0.8391401129560594,0.8336730245591126,0.8706035073449717,0.6343169516311551,0.4334803579201466,0.32789240177261175,0.424616418076614,0.6118577215705406,0.7782566570828897,0.6675893994506102,0.33926284952162367,0.21161628949685118,0.20437864502758232,0.2856011210069708,0.34947982546089795,0.40533726055925495,0.3726494301586447,0.2740325821751094,0.2325768419756543,0.3069250207789474,0.40919684581352345,0.39054929333616256,0.1519042829123384,0.05308458347624608,0.0,0.0,0.0,0.0,1.725033186395177e-75,3.0691314952523163e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-13658,0.012210491884142975,0.23281242096450114,0.6282452110120497,0.8451042654551778,1.0,0.8113962405450528,0.9382776007013651,0.7313526831155882,0.46198687910765324,0.16309054572133225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502739537135766,0.5602747168002999,0.4711550164630572,0.08292268030070374,0.0,0.0740974824491858,0.25006205438961465,0.27646639643498344,0.153310506768368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
